player_name,career_kills,career_wins,career_revives
Tzr_xo,113114.0,7488.0,12459.0
im-penguini,113034.0,7151.0,14467.0
BoLaDaaO_,113010.0,9434.0,17114.0
y__vsix,112869.0,7142.0,14453.0
hhorimiya-,113154.0,7377.0,23828.0
PosessingStrive,112734.0,6676.0,11594.0
Voidable-V3,118061.0,7435.0,14893.0
Dibzzer,113093.0,7154.0,14472.0
UndeadViolets,112293.0,7072.0,14187.0
TonyRabb1t,112202.0,7104.0,14397.0
lilngi,112020.0,7370.0,18643.0
Monkalot706,111987.0,4028.0,10825.0
iAm_NeOnBeast,111916.0,4538.0,9806.0
FullDekko,112715.0,7360.0,14704.0
Unclipible-On-YT,111928.0,7089.0,14374.0
NickGotEm_TTV,112214.0,7105.0,14398.0
Hans_olo_TTV,112889.0,7143.0,14455.0
AthenasMerci,111709.0,7076.0,14355.0
rjrXo,111486.0,7064.0,14336.0
BigBoyGibby101,111236.0,7049.0,14315.0
Reviem,111154.0,7046.0,11609.0
ItzBxbbaGxmp,111044.0,7039.0,14299.0
Jail_Rose_oi-_-X,110975.0,7035.0,14293.0
MoonlightDaydream,111124.0,7550.0,17226.0
Hq6SuKE,110915.0,7031.0,14288.0
E3_impossible,110967.0,7034.0,14292.0
qNo2m,110987.0,5794.0,12854.0
tttcheekyttt,110775.0,7023.0,14276.0
le_raisin_bb,111427.0,6577.0,13771.0
@rFearful Day 9 MNK,110671.0,7018.0,14267.0
JustGoGrazyTV,112076.0,7255.0,14569.0
iLxveDrxgz,115604.0,7296.0,14685.0
MrWifeline-,110474.0,9068.0,21818.0
TazFist,115135.0,7270.0,14645.0
MezzyTheGod,110345.0,7721.0,10883.0
kalluc,111301.0,6464.0,17817.0
NoSmokeNoLife_,110132.0,5634.0,13055.0
didio-_-sob,110150.0,8608.0,12584.0
AimAssistAbxsrTV,109928.0,6976.0,14204.0
HerEdward,109889.0,5491.0,12482.0
sks_n_,109854.0,6971.0,14198.0
x-7uss,109805.0,6969.0,14194.0
xRqchel_vD,109804.0,6969.0,14194.0
iG_xRaMpi,109789.0,7572.0,11888.0
AIfxnzy-,112092.0,7098.0,14388.0
ValkyrieOfKING,109519.0,6952.0,14170.0
Tangemper,111559.0,10994.0,7881.0
Line_Tsuna,109845.0,6971.0,14197.0
Too_Leegitt,109172.0,6933.0,14140.0
DRAGON-DARCUS,109196.0,6934.0,14142.0
CBK_SoHeneR,111394.0,7058.0,14328.0
Towix-_-07,109922.0,6975.0,14204.0
iSoIoQ,108867.0,9242.0,17001.0
nH_NoroCR,108743.0,6315.0,14078.0
Paplo_Escobr017,109716.0,6964.0,14186.0
zEndlezZCrxxY,108501.0,6895.0,14083.0
Ricky_Samuraii,109405.0,5276.0,12469.0
SeLvDoR,108471.0,6893.0,14081.0
Horaceu_,108415.0,6890.0,14076.0
Unknown name :(,108333.0,6885.0,14069.0
CPT-STORMBLESSED,108307.0,6144.0,13209.0
FTA_CarlitaJG,110866.0,6710.0,13914.0
IIAndre96II,108227.0,9246.0,16805.0
ELECTRIK_BeamZ,108436.0,6891.0,14078.0
blaubeermojito,108108.0,6953.0,14143.0
Defiant,108088.0,5106.0,12020.0
Plitzzy,108025.0,6868.0,14043.0
PNX_Urkle,109689.0,6962.0,14184.0
YT_patsos,110344.0,9742.0,14109.0
Wisheswell,110009.0,6980.0,14211.0
AWESOME4SUMM,107822.0,6177.0,15381.0
Dr3IuntSmok3,107805.0,6856.0,14024.0
frxbbzzz,109436.0,6865.0,9890.0
xManumbollx_PR,110853.0,8437.0,22400.0
ESTLEIAIRS,107743.0,6852.0,14019.0
CoffeeAddictxx,107671.0,6848.0,14013.0
KM_msh,107559.0,6842.0,14004.0
mone_vv,107524.0,6840.0,14001.0
Don_Whby,107915.0,6862.0,14034.0
Qasomy,107311.0,6828.0,13983.0
singulxrty,107249.0,7341.0,14577.0
yAlbralulu_,107171.0,5847.0,13326.0
stoikq,110867.0,6448.0,13610.0
NutzzR5,107135.0,6818.0,13968.0
CNo_Ras_Apex,106887.0,4577.0,15818.0
AAG_Wolfy,106577.0,4046.0,10742.0
xUsqF,106871.0,6803.0,13945.0
ErysSeshBones,106554.0,7491.0,12472.0
PMKSI,106479.0,6781.0,13912.0
AIwaysLovedYou,106907.0,6805.0,13948.0
TTv-SleepyYoko,106577.0,7703.0,9414.0
Mokxn,106457.0,6779.0,13910.0
LeRy_,106258.0,7434.0,14665.0
LT-Treyfilth,108151.0,8261.0,15661.0
Za__I5,106109.0,6865.0,15368.0
DRAGON-BANG,107076.0,6814.0,13963.0
TRUEgotcha live on KICK,107724.0,6851.0,14017.0
KAITooNMeeN,105811.0,6743.0,13855.0
VouchMe,105799.0,4446.0,11191.0
lipao_-,105771.0,6570.0,12867.0
yoskkr on insta,105823.0,9790.0,17389.0
lK_Kronos,105721.0,6738.0,13848.0
Jerico_Angel,106922.0,3870.0,10545.0
WalkEmDownR2,105652.0,6734.0,13842.0
Refuzionx,106157.0,5568.0,12499.0
Chidu-,105747.0,6739.0,13850.0
MoonnFPS,105429.0,2733.0,10202.0
CaliTommyGunz,105300.0,8173.0,19895.0
Konstantinos-507,105446.0,6722.0,13825.0
zSweeneYz,105215.0,8436.0,11935.0
Brts--,111096.0,7042.0,14303.0
Buzxii,105187.0,8612.0,13332.0
DeeSteez_1,105175.0,9878.0,17299.0
CigarroSolto_-_,106111.0,6760.0,13881.0
iCarryIzzy_TV,104976.0,6902.0,14024.0
Erlend_SF,104942.0,7236.0,11371.0
LaviishLuxx,104868.0,6517.0,20542.0
dubstrub,104780.0,6685.0,13768.0
HappyFace_TTV,104729.0,6682.0,13764.0
Dr-Rincewind07,104644.0,8416.0,23779.0
llll_NaYuTa_llll,110709.0,6204.0,11812.0
Mqndqrin,105424.0,6721.0,13823.0
Weeeknd-,104516.0,6670.0,13746.0
iiTzHiisoka,117041.0,7377.0,14807.0
FTA KrissUwU,104436.0,4729.0,11733.0
iiiTzRed,104259.0,6572.0,13042.0
PoorGuy_K,104214.0,10479.0,15539.0
MadMacchio,106599.0,6487.0,12188.0
x0xJuRAx0x,104093.0,7385.0,13988.0
Ginkgoed,103998.0,6641.0,13702.0
Airflow_11,104134.0,6129.0,10722.0
Schribez,103986.0,9697.0,23336.0
Obey_Son,103975.0,6639.0,13700.0
TSM ikemen,103931.0,6637.0,13696.0
Simfrogz,103882.0,5774.0,8738.0
xRaciaI,103801.0,2928.0,6370.0
BloodCrime_TV,103740.0,6626.0,13680.0
BladeGamesGG,103586.0,8699.0,12307.0
Toffu_,103599.0,6618.0,13668.0
Mukella,103513.0,5372.0,16472.0
sqeaxk,103475.0,6162.0,13137.0
Jayzilla-twitch,103316.0,7264.0,16816.0
zmxvx,103205.0,5878.0,12802.0
iCroxyz,103119.0,7462.0,11130.0
ZenTherapy,106326.0,7585.0,18582.0
bbb,103056.0,7712.0,20102.0
Le_sia,105785.0,6742.0,13853.0
iesxi,103051.0,6614.0,13776.0
significnce,102889.0,6578.0,13608.0
HisWattson | Twitch,102834.0,7333.0,14483.0
Jorgieful,103343.0,7716.0,14936.0
xenxsy,102747.0,5268.0,12456.0
momo_ramboTTV,102651.0,5273.0,33815.0
AQUAS_SPIRIT,102648.0,8728.0,12011.0
RoyLiebe_,102739.0,4662.0,12433.0
dandingoo69,102586.0,5628.0,14632.0
xThe_Latunix,103247.0,7800.0,23303.0
Logic,108690.0,7114.0,13684.0
Dose_TriKs,102446.0,7416.0,18543.0
SoloOctane,102369.0,3479.0,9523.0
nDodgee,102360.0,4029.0,8511.0
ElMauitv,107302.0,4838.0,9724.0
zAntroPos-,102310.0,8213.0,15493.0
llValk,102245.0,6542.0,13553.0
BigPizzaaaaaaah,102244.0,8129.0,11626.0
SadbastiianTV,102223.0,6540.0,13551.0
asapan-_-x7,102187.0,6215.0,11067.0
Lahhmin,102160.0,6537.0,13546.0
DaDarkwave,102134.0,5926.0,10032.0
jtcanozo13,103193.0,6470.0,13489.0
xNirgIlIs,102116.0,10594.0,8001.0
SNEAKERLOVE24,104473.0,6667.0,13742.0
TAE__JannKDash,101918.0,6523.0,13526.0
yRikiri,101975.0,6526.0,13530.0
XtraTism_TV,101768.0,6515.0,13513.0
SHADOWSTREAMZ-,101690.0,3878.0,11708.0
Papa Apoc,101568.0,6503.0,13496.0
uGUGS_,105100.0,6703.0,13795.0
CracKedCabO,102241.0,7783.0,16667.0
nicohmygod,101712.0,7479.0,14630.0
FTA_Malakian,101954.0,10065.0,13188.0
NyoXel_,101654.0,6408.0,12697.0
So_Let_Be_Shall,101474.0,6498.0,13488.0
BloodChilean,101361.0,6492.0,13478.0
iPrayForMyRawr,101900.0,9060.0,21089.0
Findxxr-,101283.0,2420.0,8755.0
YungChanCan,101245.0,7728.0,11476.0
x1ELCuBaNo3x,101098.0,3065.0,15808.0
Kami-R99,101089.0,6476.0,13455.0
Slippery-Pearman,104909.0,6050.0,11485.0
Tokenergy,103021.0,7247.0,17310.0
III_Opolim_III,100994.0,6243.0,12133.0
Rezpectfull-,100987.0,6470.0,13447.0
Redinstxnce,103827.0,6631.0,13687.0
happyfence-_-,101959.0,6525.0,13529.0
Jossenko,101928.0,6276.0,13250.0
Casado Tbm Joga,100831.0,7439.0,14567.0
freefunnyboy,100680.0,6453.0,13421.0
GOMICATZ,101645.0,6109.0,11203.0
iC4PONE,100639.0,7016.0,10756.0
XenoMapleBeamsTV,100574.0,6289.0,12502.0
ilNotix,100567.0,5722.0,10396.0
truspilla_,100527.0,6398.0,13521.0
Rainsinz,100476.0,7436.0,11196.0
Who_is_aceu,100458.0,6441.0,13402.0
Sword_SIinger,100440.0,6440.0,13400.0
ZayOmen,100433.0,5596.0,12422.0
zlRuuSh_TTV,100318.0,6433.0,13390.0
xoAixll,100314.0,6432.0,13390.0
ITzOZZYTtv,100242.0,5155.0,12235.0
Casaris,100241.0,6428.0,13384.0
iDaxam | Twitch,100811.0,5646.0,12008.0
XTH Diamante,107160.0,9591.0,29820.0
Yopekun_,100087.0,6096.0,11904.0
Win4TheMoney,100020.0,6006.0,11002.0
HardenFps-_-,100005.0,7220.0,18006.0
Repuhtitions,101657.0,7691.0,14875.0
IBeamII,99978.0,6413.0,13361.0
OrendiiTv,99903.0,6129.0,11742.0
NateSavage @YT,99885.0,6408.0,13353.0
SatinsDesciple_1,99883.0,4291.0,11606.0
ImInsqnity,99852.0,6406.0,13351.0
HorizxnBeams,99700.0,6398.0,13338.0
No Skill included,100376.0,4897.0,14964.0
Rave_saki_2408,99920.0,6959.0,12202.0
RavvPC,100227.0,7447.0,11589.0
Obo-_-Ro,99692.0,8933.0,14401.0
pMTZq,100670.0,6337.0,12755.0
SolidBotts,99270.0,6373.0,13301.0
Biohazardsv,100999.0,5481.0,11055.0
Phteeven420,99025.0,9276.0,29299.0
MiSo_NeeT,99015.0,5214.0,8306.0
Godonomicsx,103969.0,6639.0,13699.0
xBleaa,98876.0,5476.0,8974.0
kurrenaii,98826.0,3083.0,9477.0
vEsox--,98779.0,6346.0,13260.0
yukaRepto,98709.0,6342.0,13254.0
lK_BrainZ-_,98568.0,6793.0,13774.0
Saf,98525.0,6689.0,13653.0
Kenikatu,98493.0,6004.0,14089.0
ImTapper-Twitch,98387.0,4811.0,7961.0
LatinoBambino805,98592.0,5157.0,13249.0
yoake_q,101238.0,9143.0,8597.0
dreamzockerogg,98340.0,5230.0,10063.0
Froogzzzx,98452.0,6327.0,13232.0
rallykidthegreat,98659.0,5144.0,11864.0
Mxltryllis,98382.0,7970.0,11427.0
aKingLeo,98231.0,5230.0,11955.0
@Pumbaa TV,98133.0,6309.0,13205.0
lYousif-,98119.0,6308.0,13204.0
Unl1ght_31,98057.0,5852.0,10590.0
Yo4TqKq-Twitch,98822.0,6460.0,11600.0
rLucxs,97956.0,3899.0,7641.0
Danger23Ranger,97947.0,6299.0,13189.0
GeckoMamba,97925.0,7543.0,23964.0
Romxoplays,97818.0,10243.0,17761.0
Luki-chan5,98000.0,6302.0,13194.0
kyanataMARU,97783.0,6637.0,9643.0
Feli_fps,97608.0,6280.0,13160.0
Jxkes4days,97477.0,5021.0,8966.0
iiiTzRage-,97451.0,7143.0,10476.0
xJDodge,97224.0,6258.0,13128.0
rLikane,97356.0,2801.0,7106.0
AggressiveExpert,97174.0,6255.0,13124.0
YouTube_HABOGAKI,97094.0,5503.0,14815.0
rawskababy,98464.0,5742.0,12554.0
IrmaosMetralha05,97014.0,6246.0,13110.0
Ovrdxse-,97000.0,6245.0,13109.0
Revy9_CUTLASS,104880.0,5911.0,22367.0
iiTzTimmy_kids,98092.0,6307.0,13201.0
ClutchGodCrunch,96949.0,7719.0,11789.0
indoa77,96895.0,6239.0,13100.0
LobasBoyfriend,97083.0,6250.0,13116.0
BFF_KOJI,96801.0,5534.0,12280.0
Loot_eye,96806.0,7041.0,10727.0
xQUEEN_TRiGGA,96752.0,7734.0,26678.0
Zurellk,96734.0,6359.0,13236.0
TogepiOG,96733.0,4529.0,18531.0
Naifenio,96643.0,5535.0,9104.0
F1reFly-IV,97108.0,6251.0,13118.0
IlSukuna-,96534.0,6007.0,12824.0
SlyRacooh,96514.0,6116.0,9864.0
Pan_Gepetto,96713.0,6229.0,13085.0
Thereal_D23,96358.0,6969.0,10612.0
shoobytooby_Jr,96568.0,6221.0,13072.0
Henney47,96345.0,6167.0,18946.0
Blokybloke,96316.0,6207.0,13051.0
LIL-neet_zZ,96130.0,6196.0,13035.0
rMazuko,96211.0,5987.0,10740.0
BunnyGumi,96006.0,6095.0,21456.0
JitWitASwitch,96260.0,4200.0,11193.0
SirAppleSauce92,95922.0,6184.0,13018.0
imLnca,97518.0,6663.0,13603.0
sqke226_YouTube,95898.0,11284.0,19237.0
xDivineStark,95974.0,11731.0,13916.0
Xyqana,95764.0,6823.0,14003.0
Yo-Mordred,95642.0,6184.0,13012.0
EvacMommy,95632.0,6168.0,12993.0
MED_Yaser,95568.0,6157.0,13795.0
khryxsOnTiktok,95549.0,4012.0,10491.0
WantedS_LINKE,95523.0,8026.0,15146.0
NaoufelFe,95484.0,6179.0,13096.0
TIINK_IV,95478.0,6159.0,12980.0
Kedinh,95323.0,6150.0,12967.0
AylaMaiden,95284.0,6148.0,12964.0
TeezusActinUp,95959.0,6186.0,13021.0
_Ace_,96310.0,6206.0,13051.0
IndioLuzbelita,95292.0,9259.0,14831.0
MAX_GRAPPLE,95096.0,6138.0,12948.0
MOIQ--,95058.0,6135.0,12944.0
HugoHilaire,95032.0,5701.0,12370.0
ForeignAbility,95013.0,6133.0,12941.0
XTR_sebaalca17,96798.0,6168.0,11325.0
GoogleSlime,94955.0,6130.0,12936.0
qAztecTV,94899.0,6126.0,12931.0
ycucufuf_Strong,95262.0,6507.0,15038.0
KILLERzzii,94864.0,4644.0,12816.0
Larnak97_1,94830.0,6488.0,13349.0
NuKY_xBia,94710.0,6116.0,12915.0
xMoto_OG_,94699.0,5828.0,27280.0
SSJUneak,94678.0,5364.0,10280.0
Saucy,95456.0,4346.0,10877.0
IPR Halfps,94622.0,6111.0,12908.0
Red_in_7,96301.0,6253.0,13105.0
DanieIsV2,96253.0,6146.0,12717.0
uOdiinn,95608.0,6167.0,12991.0
SaltyFishcake,94374.0,6097.0,12887.0
PPL,94331.0,6094.0,12883.0
E36_Aimbotkids,94290.0,6092.0,12879.0
D1shiq,97245.0,7512.0,15939.0
zPanshoo,94883.0,6144.0,12951.0
Dog_EspumosoTTV,94721.0,5574.0,14783.0
Ixmola,94122.0,6083.0,12865.0
PRVKTIKVL,96325.0,7893.0,11106.0
JennyTheBelgian,94022.0,5897.0,10175.0
uki_Mogu_Mogu,94011.0,6076.0,12856.0
ErasedTM-TTV,94009.0,5164.0,10139.0
NBS-B0T,94162.0,6157.0,13286.0
Scotty_TM-,96465.0,6734.0,13666.0
rSnickersx,94108.0,6732.0,22764.0
mabo_nya,93777.0,6063.0,12836.0
ishmish-,93792.0,5095.0,13389.0
ExcelXeery,93661.0,6106.0,11538.0
zKis7,93591.0,6053.0,12820.0
Eszopiclone_-,93565.0,5984.0,33639.0
Niko__o-s,94276.0,6091.0,12878.0
xrap06,93527.0,6049.0,12815.0
S-T-I-M-M-Y,93463.0,6045.0,12809.0
rSilence-,93460.0,3835.0,7563.0
afroman_TV,93566.0,7562.0,16762.0
StayNaughtyC9,93403.0,6042.0,12804.0
Mimu_jp,93400.0,6042.0,12804.0
its_theios,94304.0,4857.0,10545.0
GAIAKU_Horizon,93322.0,4314.0,8176.0
komatumototaiki01,93316.0,6037.0,12797.0
AA_R_E_S_,93322.0,6254.0,12487.0
lSTXRZ-,93216.0,5679.0,10762.0
xllRyu,93216.0,6926.0,12016.0
TDz_Riad93,94447.0,6640.0,16004.0
fuegopapii,93136.0,7355.0,24659.0
Mwrtezz,93094.0,4420.0,10917.0
i-PearlSwishers,98609.0,4753.0,12656.0
ItachiiSama-,93393.0,7649.0,11976.0
KurvaFPS,92845.0,6010.0,12757.0
Ytube_SadoZaemon,92964.0,6017.0,12767.0
The_Mjed,92982.0,5414.0,16751.0
Universal,92728.0,6004.0,12747.0
aimj_,92671.0,5100.0,15222.0
xoKuraii,92664.0,6000.0,12742.0
iKingSiyaa,92663.0,4990.0,6925.0
vImperialLily,92644.0,5999.0,12740.0
ScampBTW,92854.0,6011.0,12758.0
FlavvaQc,92461.0,4253.0,8849.0
SlickCeeTv,92823.0,6612.0,16231.0
FrankieStugots,92449.0,5988.0,12723.0
Asher,92775.0,7351.0,22674.0
xpebbies,92372.0,5296.0,13113.0
skyIex-,92478.0,5990.0,12726.0
TNG_Il-_-ViiPeR,92766.0,6006.0,12750.0
No_recoil_cronus,92249.0,5977.0,12706.0
LLEVIi6,92235.0,5829.0,11859.0
sporadicfury_,92495.0,5991.0,12727.0
BrockoliandPeas,92383.0,5984.0,12718.0
LeoMessiCucitini,92210.0,5975.0,12703.0
LovelyBearDoIIs,91958.0,5960.0,12682.0
INTJ,91953.0,5960.0,12681.0
DZFH-,91925.0,5958.0,12679.0
MagicJakkson,91906.0,5154.0,11746.0
The_LKSB36,91877.0,7850.0,10518.0
ToxicSkills12,94347.0,6095.0,12884.0
MultiMyhre,92034.0,5447.0,13252.0
Big_Sssssslime,91764.0,5949.0,12665.0
TAIHOU_GUSSAN,91743.0,8731.0,15891.0
Commando2287,91667.0,5944.0,12657.0
BigEqrth_,91640.0,5942.0,12655.0
JuTVBaby,91617.0,9748.0,21400.0
I-MAV-I8,91570.0,5938.0,12649.0
RealSmokytheBear,91563.0,5188.0,11718.0
aZeniith,91548.0,5937.0,12647.0
laser_flipz,100857.0,6463.0,13436.0
imGaZa_-,92079.0,5475.0,9857.0
Foxlemen77,91759.0,4814.0,12815.0
f3ar_Iuffy,91331.0,6595.0,10503.0
sigi0650,91304.0,5923.0,12626.0
Veidus_,91175.0,5853.0,12253.0
official,91173.0,5477.0,12106.0
MrRockefeller-,91148.0,5915.0,12613.0
iTzNarkotik,91046.0,4501.0,9170.0
A3DBee,90999.0,5743.0,11663.0
HUHYUNJlN,90991.0,4838.0,7783.0
soberion,90979.0,10804.0,11790.0
KaturaHinagiku_,90961.0,9829.0,22423.0
@Doctoena,91094.0,5912.0,12609.0
xSIMPLlCITY,91465.0,5932.0,12640.0
ITzNotBuckss,90891.0,5900.0,12591.0
JayBeeDaGoatTV,90860.0,5898.0,12589.0
io3NF-,97650.0,6282.0,13164.0
Marist_Diablo,90774.0,5562.0,14448.0
KaosKrxw,90712.0,8318.0,16666.0
Yammz_z,91818.0,5642.0,10883.0
Defileed,90666.0,5279.0,11867.0
L0nely3PIC,91798.0,10243.0,14604.0
JustNeno__,90615.0,5848.0,12363.0
UgotcontrolledTV,90804.0,5895.0,12584.0
PriZeFTW,90569.0,5278.0,10966.0
Samuraikirby77,90554.0,7039.0,19241.0
ErenYeager_835,93387.0,4702.0,10141.0
ichigo_21_love,90434.0,5874.0,12553.0
Ejr7-,90395.0,5240.0,8910.0
Chop_Em_Dead,93006.0,7783.0,11030.0
Blank___NoName,92216.0,8817.0,16000.0
KoF_Ryo_,91739.0,5184.0,13071.0
Paligpio,90286.0,5866.0,12540.0
BRO IM MASTER WITH FIRST ACOUNT,90268.0,5865.0,12539.0
TviAmSniperkillz,90157.0,2113.0,10631.0
BroNr4,92065.0,5966.0,12691.0
Sloow,90086.0,6494.0,10028.0
SixFour8inches,90098.0,5855.0,12524.0
Woodler__,91967.0,4565.0,11231.0
xpaczo-,90058.0,3681.0,11298.0
APex_WHITEWOLF,90040.0,2908.0,8826.0
przybyszedu,90037.0,6748.0,13558.0
LaCajuns_,90916.0,5901.0,12594.0
N2llr-,89935.0,4926.0,11960.0
lSh1nnoK_-,89866.0,7149.0,12166.0
IMeegzI,89850.0,7153.0,16079.0
brainFMJ,89795.0,7084.0,32326.0
Bodiesuper,89773.0,5519.0,11576.0
Titanovaa,90240.0,4658.0,11139.0
MalFoYs_FaThEr,90040.0,4724.0,9755.0
LqCly-_-,89764.0,8302.0,15355.0
YourPlugsPlugTTV,89716.0,5905.0,12367.0
THE_REAL_ELIOTT,92292.0,6419.0,11101.0
DMG-CristianT,89682.0,5832.0,12489.0
INFINITY-fin_,90514.0,5879.0,12560.0
PGl_SYRILLEX,89562.0,5825.0,12479.0
JG-KiIla,89617.0,4527.0,9828.0
ThatPathy,89531.0,6760.0,13563.0
OMAME-Ver13,89699.0,6192.0,13438.0
x09a_012,89412.0,4398.0,11187.0
GATIMUTISEIYA,89399.0,5816.0,12465.0
Croutman_Twitch,89371.0,5814.0,12463.0
GrappledYou-,89318.0,4126.0,10504.0
CarlGustavJung26,89738.0,5835.0,12494.0
GoldnSkul,89265.0,4646.0,7831.0
Belker-x-,89259.0,5808.0,12453.0
TB_SelocoTTV,89254.0,4422.0,10846.0
iPrayForMySwxrm,91621.0,5941.0,12653.0
TTV|KICK Max Fulan,89417.0,3920.0,11859.0
Krieggs_,89207.0,5805.0,12449.0
ImBeachedAz-,89845.0,5841.0,12503.0
BbyBala,89199.0,5902.0,13013.0
IIJUBI,89153.0,5802.0,12444.0
Masa_o_20,89142.0,5801.0,12443.0
Joeofdark52_TTV,89091.0,5917.0,10730.0
Elfen_Lucy_LiLy,93878.0,6069.0,12844.0
GageGotGame,90580.0,6399.0,10662.0
Verostegui || Tiktok,88937.0,5790.0,12426.0
MajesticFishy2,88902.0,5035.0,10730.0
SOO_GUD818,88791.0,5781.0,12414.0
Leak_Naks,88774.0,5780.0,12412.0
IllDQ,89045.0,5796.0,12435.0
Gnnn_Reiiichou,88673.0,5292.0,11844.0
TTV-iRegulateU,88664.0,5774.0,12403.0
JokersWrath-,88660.0,2443.0,7241.0
zProVoKe,88589.0,5921.0,12572.0
JESOXO,88640.0,5581.0,11297.0
L_U_Z_I_F_E_R__,96187.0,5240.0,11927.0
Yung_Herbal,90314.0,5867.0,12543.0
Puberty_OmanjUuU,88519.0,7361.0,9050.0
iTz_Adi94,90620.0,6318.0,13071.0
zsCesc,88347.0,7117.0,11220.0
MatchboxTV,88312.0,5754.0,12373.0
TNM_8-Geu,88248.0,6022.0,12682.0
CFGFILES ON TWITCH,88240.0,5293.0,11837.0
FUNNKY_FRESSH,88224.0,5749.0,12366.0
NoRr1se-x,88159.0,6107.0,9382.0
zBjorn3,88228.0,5750.0,12366.0
meJunia,88212.0,7886.0,14843.0
fire-sign1031,88009.0,5737.0,12347.0
xInsid-,88095.0,5742.0,12355.0
GOL_Riley-_-,87935.0,4598.0,5806.0
TheyCallmeNawaf,87779.0,5724.0,12328.0
Kyurora,87705.0,7030.0,10309.0
StarkxxUchiha,91434.0,5893.0,12421.0
Ixqxu,87682.0,5326.0,10060.0
ohhLili,87650.0,6267.0,15489.0
frezzlight,87627.0,5716.0,12315.0
koro99_k,88137.0,5744.0,12358.0
yCold_blood,87551.0,5711.0,12308.0
HomieChrisG,87529.0,5710.0,12307.0
XoticcccTV,87485.0,5378.0,10406.0
Padre_Brada,90634.0,5886.0,12570.0
zMuadDib,87400.0,5703.0,12296.0
rPurrneu,87373.0,5701.0,12293.0
oLeleHz1N,87852.0,6044.0,10092.0
SergiinFPS,87350.0,7822.0,18330.0
RinxPrime,90498.0,6291.0,13037.0
xMiiN--,87327.0,5699.0,12290.0
EhFadez,87246.0,5366.0,11756.0
NowNowNowoon,87609.0,7470.0,10288.0
GhxstyXlI,87095.0,6226.0,12897.0
Heavenly Key,86970.0,5500.0,11417.0
TT-SENS3I-TT,88816.0,5863.0,15701.0
lHanzo_-,86997.0,7003.0,10199.0
YutaSymphony245,86944.0,5677.0,12257.0
Tha_Gingerbread,86884.0,5119.0,10820.0
HerNebula,88989.0,5373.0,10013.0
Ahzyee,86889.0,5674.0,12252.0
WAZZAh,86881.0,5166.0,9764.0
sonic_sandwich77,86835.0,5671.0,12248.0
LeeHyper,87563.0,5712.0,12310.0
III_V_XVII,86789.0,5668.0,12244.0
SteveOhs,86705.0,5861.0,16948.0
GsQ_TidalWave,86687.0,4815.0,14650.0
Rob_In_the_wood,86646.0,5660.0,12232.0
TSM_kobeni0909,88736.0,5778.0,12409.0
iCarryMellooo,89732.0,5568.0,10959.0
rAnoonymous-,86568.0,5656.0,12225.0
blato1913,86546.0,8509.0,15534.0
YamchaOnFortnite,86540.0,5197.0,20285.0
Zayne-Zilla,86501.0,6875.0,13638.0
CreatinBraytin,86437.0,5648.0,12214.0
Heavsies,86423.0,6892.0,16045.0
TTV-SmokedByBang,86410.0,9257.0,16398.0
DOMIXIK,88056.0,5740.0,12351.0
M4GNAT4-_-973_,87071.0,5298.0,7917.0
Dr__Marmalade,86312.0,5468.0,9193.0
FL mo-mon_,87294.0,5697.0,12287.0
PrifeX,86299.0,5561.0,9973.0
WIICKSSY,88085.0,7766.0,18129.0
ysLeepZin-,86263.0,7309.0,19699.0
EIfne1n,86214.0,7041.0,9448.0
ItzEngyn,89364.0,6548.0,11645.0
xMERKN--,86110.0,7242.0,14056.0
EgoistaTv,86058.0,5627.0,12182.0
yaba0ba0,86038.0,7958.0,14394.0
Saintshero_,86037.0,2281.0,8301.0
liliana_aceuzzz,86022.0,4695.0,10275.0
koppe-eppok,86792.0,6345.0,11529.0
oq-Alba,86746.0,7180.0,10600.0
Akuma_Bardo-,85944.0,6326.0,11780.0
Naruto94King_TTV,85876.0,5617.0,12167.0
ZipLineMasterx,85856.0,5616.0,12165.0
OutLow,85841.0,6112.0,9798.0
SHIWAKE-KOUJOCHO,85831.0,8273.0,15246.0
D7FENCE,85816.0,5613.0,12162.0
utopia0123,85857.0,5340.0,9154.0
neroMLG_TV,85804.0,5613.0,12160.0
Bluuu_Bluuuu,85698.0,7831.0,9400.0
I_phasma_I,85673.0,4402.0,9100.0
jplpavnc990well,85669.0,5605.0,12149.0
DaPenetrator01,85601.0,3240.0,9279.0
NudieSZN,85665.0,6282.0,12934.0
XingqiuBlooom,86111.0,5630.0,12187.0
JuhafromFinland,85555.0,6158.0,9151.0
TheKingYeezus,85692.0,4176.0,7860.0
NG-Wraither01,85400.0,5516.0,8352.0
Yumiio3o,85378.0,4597.0,9626.0
ImJustS0L-,86950.0,7852.0,12332.0
imWIFl,85228.0,7668.0,9227.0
Cpt_Doped,91254.0,5921.0,12622.0
DJ-FRAMPS,86833.0,4940.0,10314.0
Authority7-_-,85504.0,5096.0,12137.0
yooooooooooooujp,85099.0,5573.0,12101.0
RajakarhuV2,85089.0,5401.0,11901.0
JIkmon33,85082.0,6628.0,8948.0
Mizxhif,85014.0,5564.0,11586.0
isN_ZenoX,85673.0,5605.0,12149.0
iTz_MakiSaikoTTV,84922.0,5563.0,12086.0
goblin,85154.0,5833.0,13593.0
114114114114114,85589.0,6866.0,7119.0
DrSirrieh,84888.0,5561.0,12083.0
ItzDiabIos,84857.0,5829.0,10548.0
