player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
Mohamed,Conduit,Support,3697.0,1075098.6328366818,209.3492772608466
Mohamed,Bangalore,Assault,2964.0,892424.3997972497,166.79427825436218
Mohamed,Horizon,Skirmisher,2828.0,710038.0,168.0
Mohamed,Loba,Support,2034.0,660654.9090378063,112.80226041530278
Mohamed,Ash,Assault,1071.0,420661.3395739956,56.894396781954185
Mohamed,Catalyst,Controller,786.0,349635.2053090049,40.34845583127469
Mohamed,Mad Maggie,Assault,663.0,318981.82104727207,33.207576052560384
Mohamed,Gibraltar,Support,498.0,277861.42752543534,23.628347081114363
Mohamed,Seer,Recon,273.0,221788.16363202163,10.565762120051609
Mohamed,Crypto,Recon,249.0,215807.01548339083,9.172419724204914
Mohamed,Fuse,Assault,51.0,166462.54325718677,-2.322655041530311
MomoD2R,Wraith,Skirmisher,55087.0,15371511.0,2720.0
MomoD2R,Pathfinder,Skirmisher,6455.0,1928849.0,267.0
MomoD2R,Gibraltar,Support,2918.0,954290.0,156.0
MomoD2R,Bloodhound,Recon,2583.0,540686.0,55.0
MomoD2R,Lifeline,Support,2211.0,620919.0,103.0
MomoD2R,Horizon,Skirmisher,1589.0,515684.0,82.82493426088075
MomoD2R,Bangalore,Assault,1395.0,446864.0,71.0
MomoD2R,Octane,Skirmisher,1174.0,384756.0,62.0
MomoD2R,Valkyrie,Skirmisher,1139.0,333586.0,52.0
MomoD2R,Wattson,Controller,689.0,182252.0,23.0
MomoD2R,Mirage,Support,593.0,144431.0,34.0
MomoD2R,Loba,Support,526.0,171236.0,22.0
MomoD2R,Ash,Assault,454.0,266895.9892529455,21.07388602206209
MomoD2R,Caustic,Controller,394.0,114589.0,11.0
MomoD2R,Crypto,Recon,344.0,163746.0,27.0
MomoD2R,Mad Maggie,Assault,249.0,215807.01548339083,9.172419724204914
MomoD2R,Revenant,Skirmisher,240.0,65087.0,-9.402581905864022
MomoD2R,Fuse,Assault,128.0,40571.0,5.0
MomoD2R,Seer,Recon,128.0,185652.0602340439,2.1476518118111656
MomoD2R,Vantage,Recon,83.0,35574.0,-17.348490143451983
MomoD2R,Rampart,Controller,39.0,13253.0,3.0
MonstarFlies,Lifeline,Support,162361.0,38116390.0,4909.0
MonstarFlies,Pathfinder,Skirmisher,1187.0,449570.2222923778,63.628885028546534
MoonPakuTV,Horizon,Skirmisher,135520.0,29145386.0,7281.050077350071
MoonPakuTV,Bangalore,Assault,11305.0,2868791.0,638.5968903966594
MoonPakuTV,Wraith,Skirmisher,10793.0,2843524.7687818543,621.3141789661859
MoonPakuTV,Newcastle,Support,2511.0,779530.2284918434,140.49494053275583
MoonPakuTV,Gibraltar,Support,899.0,250085.0,31.38105611013883
MoonPakuTV,Crypto,Recon,128.0,39143.0,-15.665565305705904
MoonPakuTV,Revenant,Skirmisher,108.0,29915.0,-17.342652915041448
MoonPakuTV,Fuse,Assault,9.0,2125.0,-23.46926176932351
Moose,Horizon,Skirmisher,21061.0,5402459.318371063,1217.4325006559297
Moose,Wraith,Skirmisher,16281.0,4211213.978768763,939.9251401497967
Moose,Mad Maggie,Assault,13770.0,3585436.353718266,794.1466919843363
Moose,Valkyrie,Skirmisher,8315.0,2225971.2224357245,477.4515765950147
Moose,Octane,Skirmisher,5354.0,1488047.0695983998,305.5479585074288
Moose,Pathfinder,Skirmisher,5008.0,1401818.8504556392,285.4606056339723
Moose,Lifeline,Support,4810.0,1352474.378229435,273.96553086823707
Moose,Catalyst,Controller,2531.0,784514.5186157024,141.6560591959614
Moose,Bloodhound,Recon,1317.0,481968.1080974613,71.1761563393828
Moose,Wattson,Controller,1027.0,409695.90130150586,54.33993572290191
Moose,Gibraltar,Support,913.0,381285.4475955095,47.721559342630115
Moose,Ballistic,Assault,826.0,359603.7855567229,42.67069315768585
Moose,Seer,Recon,790.0,350632.0633337767,40.58067956391581
Moose,Vantage,Recon,775.0,346893.84574088245,39.70984056651162
Moose,Bangalore,Assault,674.0,321723.1806153945,33.84619131732345
Moose,Revenant,Skirmisher,629.0,194343.0,13.0
Moose,Alter,Skirmisher,592.0,301287.59110757266,29.08560479818059
Moose,Caustic,Controller,385.0,249700.188325632,17.068026634002848
Moose,Rampart,Controller,335.0,237239.4630159845,14.1652299759889
Moose,Mirage,Support,257.0,217800.73153293444,9.636867189487141
Morris1337x,Wraith,Skirmisher,95244.0,22684044.0,5455.0
Morris1337x,Pathfinder,Skirmisher,19033.0,4897052.299811761,1099.6950682068841
Morris1337x,Octane,Skirmisher,10290.0,2625566.0,608.0
Morris1337x,Lifeline,Support,4166.0,1191980.2362411753,236.57750991301742
Morris1337x,Bloodhound,Recon,2182.0,818906.0,130.0
Morris1337x,Horizon,Skirmisher,2086.0,553067.0,161.0
Morris1337x,Loba,Support,1139.0,360678.0,72.0
Morris1337x,Bangalore,Assault,1024.0,262517.0,74.0
Morris1337x,Seer,Recon,984.0,244307.0,33.037744916035635
Morris1337x,Wattson,Controller,317.0,88156.0,-4.46059041210119
Morris1337x,Ash,Assault,217.0,207832.15128521645,7.314629863075986
Morris1337x,Mad Maggie,Assault,105.0,30025.0,7.0
Morris1337x,Newcastle,Support,95.0,177427.98152967656,0.2318060175219614
Morris1337x,Fuse,Assault,20.0,7048.0,2.0
MrDaniel1994,Bangalore,Assault,76312.0,18784963.503286608,3904.0
Mr_LuckyStar,Octane,Skirmisher,44659.0,11283423.235512294,2587.4364113721917
Mr_LuckyStar,Horizon,Skirmisher,11275.0,2963646.160766856,649.2971387494403
Mr_LuckyStar,Bangalore,Assault,10236.0,2704712.288832381,588.9770241959104
Mr_LuckyStar,Wraith,Skirmisher,4134.0,1184005.372043001,234.71972005188854
Mr_LuckyStar,Bloodhound,Recon,3098.0,925819.143627105,174.57377329783958
Msw13sy,Octane,Skirmisher,20536.0,6100800.0,911.0
Msw13sy,Loba,Support,5075.0,1570322.0,260.0
Msw13sy,Wraith,Skirmisher,4014.0,1299656.0,140.0
Msw13sy,Revenant,Skirmisher,2980.0,965069.0,121.0
Msw13sy,Lifeline,Support,2795.0,822515.0,132.0
Msw13sy,Ash,Assault,472.0,147238.0,22.0
Msw13sy,Bloodhound,Recon,43.0,164468.82720764316,-2.787102506812545
Muertei,Wraith,Skirmisher,64772.0,16295874.598571094,3755.1153950248818
Muertei,Bangalore,Assault,18201.0,5252906.0,1436.0
Muertei,Horizon,Skirmisher,15960.0,4690196.0,1153.0
Muertei,Loba,Support,15341.0,4518509.0,1248.0
Muertei,Octane,Skirmisher,7489.0,2089589.0,437.9437180289541
Muertei,Lifeline,Support,6074.0,1667481.5140573238,347.3482303828296
Muertei,Revenant,Skirmisher,4752.0,1236405.0,258.24349496646056
Muertei,Ash,Assault,3460.0,1014727.0,280.0
Muertei,Conduit,Support,1395.0,501406.8395805114,75.70451912588456
Muertei,Mad Maggie,Assault,832.0,267204.0,60.0
Myrr,Wraith,Skirmisher,20451.0,5279241.0,1344.0
Myrr,Caustic,Controller,16131.0,4265626.0,1468.0
Myrr,Horizon,Skirmisher,11494.0,2941888.0,786.0
Myrr,Pathfinder,Skirmisher,7026.0,1843493.0,516.0
Myrr,Octane,Skirmisher,5660.0,1437071.0,388.0
Myrr,Loba,Support,4694.0,1310655.0,386.0
Myrr,Bloodhound,Recon,4087.0,1120708.0,333.0
Myrr,Gibraltar,Support,3432.0,925847.0,289.0
Myrr,Valkyrie,Skirmisher,3191.0,842569.0,205.0
Myrr,Lifeline,Support,2334.0,611457.0,188.0
Myrr,Rampart,Controller,1476.0,405159.0,128.0
Myrr,Mad Maggie,Assault,1425.0,247282.0,77.0
Myrr,Revenant,Skirmisher,1409.0,333681.0,105.0
Myrr,Ash,Assault,1164.0,293072.0,94.0
Myrr,Vantage,Recon,921.0,230421.0,76.0
Myrr,Bangalore,Assault,780.0,203988.0,54.0
Myrr,Wattson,Controller,762.0,181358.0,59.0
Myrr,Crypto,Recon,704.0,175611.0,58.0
Myrr,Mirage,Support,667.0,161537.0,47.0
Myrr,Fuse,Assault,631.0,183492.0,52.0
Myrr,Seer,Recon,592.0,154547.0,38.0
Myrr,Newcastle,Support,330.0,235993.39048501977,13.874950310187508
Myrr,Ballistic,Assault,173.0,35496.0,-14.859993544381613
Myrr,Conduit,Support,87.0,175434.26548013295,-0.2326414477602725
Myrr,Catalyst,Controller,32.0,161727.4676395207,-3.425717771575613
NAWAF,Wraith,Skirmisher,34938.0,9059266.0,2047.2039591273801
NAWAF,Horizon,Skirmisher,13191.0,3449152.0,646.0
NAWAF,Pathfinder,Skirmisher,10554.0,2695793.0,580.0
NAWAF,Bangalore,Assault,3026.0,1045414.0,187.11625876955506
NAWAF,Lifeline,Support,1161.0,301333.0,44.88391163357615
NAWAF,Crypto,Recon,112.0,36601.0,-16.41871823254352
NAWAF,Vantage,Recon,42.0,164219.6127014502,-2.845158439972824
NAWAF,Catalyst,Controller,18.0,158238.4645528194,-4.238500835819519
NBS-B0T,Horizon,Skirmisher,33711.0,9247884.0,1439.0
NGU_Forsaken,Valkyrie,Skirmisher,29343.0,7035720.0,1143.0
NGU_Forsaken,Pathfinder,Skirmisher,8938.0,2469523.0,493.0
NGU_Forsaken,Vantage,Recon,6091.0,1350669.0,304.0
NGU_Forsaken,Mad Maggie,Assault,5910.0,1421402.0,239.0
NGU_Forsaken,Loba,Support,4445.0,1401825.0,234.0
NGU_Forsaken,Horizon,Skirmisher,3646.0,924226.0,187.0
NGU_Forsaken,Wattson,Controller,2616.0,671732.0,173.0
NGU_Forsaken,Gibraltar,Support,2507.0,741502.0,150.0
NGU_Forsaken,Octane,Skirmisher,1981.0,533288.0,95.84539761347664
NGU_Forsaken,Rampart,Controller,1975.0,645951.2531724223,109.37696035884633
NGU_Forsaken,Revenant,Skirmisher,1706.0,498696.0,88.0
NGU_Forsaken,Bloodhound,Recon,1517.0,509094.0,82.0
NGU_Forsaken,Wraith,Skirmisher,1465.0,461930.0,68.0
NGU_Forsaken,Mirage,Support,1382.0,375362.0,69.0
NGU_Forsaken,Crypto,Recon,1278.0,362949.0,87.0
NGU_Forsaken,Caustic,Controller,1078.0,348216.0,51.0
NGU_Forsaken,Lifeline,Support,943.0,295368.0,56.0
NGU_Forsaken,Bangalore,Assault,876.0,301320.0,47.0
NGU_Forsaken,Ash,Assault,833.0,263222.0,44.0
NGU_Forsaken,Fuse,Assault,672.0,212968.0,32.0
NGU_Forsaken,Seer,Recon,668.0,222102.0,42.0
NIRUi7,Wraith,Skirmisher,41527.0,11127715.0,2481.5750076289833
NIRUi7,Horizon,Skirmisher,18974.0,5152692.0,549.0
NIRUi7,Loba,Support,11941.0,3202674.0,696.8442500428384
NIRUi7,Pathfinder,Skirmisher,10907.0,2886399.0,629.6911251492521
NIRUi7,Valkyrie,Skirmisher,7200.0,2024469.0,422.0048495654144
NIRUi7,Bangalore,Assault,6674.0,1764855.0,375.84052908655354
NIRUi7,Mad Maggie,Assault,6170.0,1601969.0,342.0474424458088
NIRUi7,Bloodhound,Recon,5712.0,1474978.0,313.8953734987411
NIRUi7,Octane,Skirmisher,5133.0,1323677.0,279.429192053576
NIRUi7,Lifeline,Support,4574.0,1232566.0,252.8362827355689
NIRUi7,Seer,Recon,3997.0,1049724.0,214.5907181995716
NIRUi7,Ballistic,Assault,3857.0,1247487.0,234.7498682070808
NIRUi7,Revenant,Skirmisher,3812.0,990233.0,202.22280323739727
NIRUi7,Vantage,Recon,3487.0,993219.0,193.5653702815129
NIRUi7,Ash,Assault,2351.0,740727.0,131.33621937278124
NIRUi7,Gibraltar,Support,2231.0,643849.0,116.22672500802793
NIRUi7,Fuse,Assault,2217.0,703068.0,123.0382572742142
NIRUi7,Wattson,Controller,1879.0,537909.0,93.57619494821131
NIRUi7,Rampart,Controller,1459.0,408738.0,66.21377473907545
NIRUi7,Caustic,Controller,1362.0,405332.0,63.10739072063642
NIRUi7,Catalyst,Controller,1356.0,375388.0,59.300135243876795
NIRUi7,Mirage,Support,1106.0,272578.0,39.86120858315939
NIRUi7,Newcastle,Support,1098.0,427390.13124120526,58.461906977281714
NIRUi7,Conduit,Support,1049.0,415178.6204377507,55.61716625242805
NIRUi7,Crypto,Recon,1016.0,288912.0,39.3491880941656
NIRUi7,Alter,Skirmisher,995.0,209458.0,29.10595862718266
NRG Reptar,Lifeline,Support,14421.0,3747674.997249876,831.9411044716778
NRG Reptar,Loba,Support,13634.0,3551543.1808760245,786.2510850745382
NRG Reptar,Bloodhound,Recon,7606.0,2049278.137544923,436.2899199843769
NRG Reptar,Horizon,Skirmisher,6193.0,1697138.0402942847,354.2568864289028
NRG Reptar,Valkyrie,Skirmisher,4909.0,1377146.6143425372,279.7130682511047
NRG Reptar,Mirage,Support,4174.0,1193973.952290719,237.04195737829968
NRG Reptar,Seer,Recon,4018.0,1155096.4893246188,227.98523180529617
NRG Reptar,Mad Maggie,Assault,2826.0,858032.7979426227,158.7825594782437
NRG Reptar,Wraith,Skirmisher,2520.0,781773.15904758,141.01744393119836
NRG Reptar,Gibraltar,Support,2332.0,734920.8318833053,130.1029284970659
NRG Reptar,Pathfinder,Skirmisher,2293.0,725201.4661417804,127.83874710381502
NRG Reptar,Caustic,Controller,2185.0,698286.2994729418,121.56870632250491
NRG Reptar,Octane,Skirmisher,1503.0,528322.00624935,81.97455990719469
NRG Reptar,Revenant,Skirmisher,956.0,392001.6713618064,50.21796446852211
NRG Reptar,Wattson,Controller,912.0,381036.2330893166,47.66350340946984
NRG Reptar,Bangalore,Assault,768.0,345149.3441975318,39.30344903438967
NRG Reptar,Vantage,Recon,679.0,337723.42890980915,54.0
NRG Reptar,Crypto,Recon,564.0,294309.58493417,27.46003866969277
NRG Reptar,Rampart,Controller,274.0,222037.37813821458,10.623818053211885
NRG Reptar,Ash,Assault,163.0,194374.56795079715,4.179609472420928
NRG Reptar,Fuse,Assault,141.0,188891.84881455224,2.9023789428947886
Nakamura Kazuha,Pathfinder,Skirmisher,43145.0,12044066.0,2637.897132616726
Nakamura Kazuha,Conduit,Support,10144.0,2681784.5542626297,583.6358783451649
Nakamura Kazuha,Bangalore,Assault,4933.0,1265836.0,290.0
Nakamura Kazuha,Horizon,Skirmisher,4116.0,1178283.399272395,232.0
Nakamura Kazuha,Lifeline,Support,3355.0,989867.2717186931,189.49414812003124
Nakamura Kazuha,Revenant,Skirmisher,2063.0,667882.1297174019,114.48588247695088
NanJing_Effect,Wraith,Skirmisher,39472.0,10423911.0,1942.0
NanJing_Effect,Pathfinder,Skirmisher,13650.0,3987087.0,771.0
NanJing_Effect,Horizon,Skirmisher,10609.0,2812392.0,567.0
NanJing_Effect,Wattson,Controller,10512.0,2856381.0,615.0780469697906
NanJing_Effect,Octane,Skirmisher,6798.0,1828071.0,343.0
NanJing_Effect,Bloodhound,Recon,4405.0,506745.0,96.0
NanJing_Effect,Lifeline,Support,3747.0,971444.0,218.0
NanJing_Effect,Bangalore,Assault,3314.0,927237.0,169.0
NanJing_Effect,Valkyrie,Skirmisher,3053.0,1051785.0,174.0
NanJing_Effect,Seer,Recon,2966.0,1083781.0,190.11576756720464
NanJing_Effect,Caustic,Controller,2570.0,864711.0,133.0
NanJing_Effect,Revenant,Skirmisher,1769.0,629739.0,72.0
NanJing_Effect,Loba,Support,1667.0,661161.0,81.0
NanJing_Effect,Crypto,Recon,1370.0,608505.0,142.0
NanJing_Effect,Ash,Assault,1248.0,359383.0,70.0
NanJing_Effect,Gibraltar,Support,1154.0,387788.0,72.0
NanJing_Effect,Mad Maggie,Assault,820.0,227206.0,24.0
NanJing_Effect,Mirage,Support,663.0,171072.0,15.22404826308977
NanJing_Effect,Fuse,Assault,245.0,76931.0,15.0
NanJing_Effect,Rampart,Controller,174.0,47784.0,10.0
NanJing_Effect,Vantage,Recon,150.0,50080.0,10.0
NaoChun,Wraith,Skirmisher,77811.0,19525451.0,4515.0
NaoChun,Lifeline,Support,3961.0,1118249.0,204.0
NaoChun,Bangalore,Assault,3025.0,916477.0,142.0
NaoChun,Pathfinder,Skirmisher,3021.0,865266.0,165.07429445259714
NaoChun,Octane,Skirmisher,2761.0,771619.0,146.47189235387813
NaoChun,Bloodhound,Recon,2205.0,670226.0,118.71211817558736
NaoChun,Horizon,Skirmisher,1156.0,355864.0,79.0
NaoChun,Revenant,Skirmisher,661.0,209867.0,19.885404637786095
NaoChun,Ash,Assault,609.0,178429.0,38.0
NaoChun,Mad Maggie,Assault,394.0,101317.0,26.0
NateSavage @YT,Bloodhound,Recon,61367.0,17139876.0,3763.225887484881
NateSavage @YT,Rampart,Controller,3310.0,978652.6189400104,186.8816311278187
NateSavage @YT,Lifeline,Support,1247.0,464523.09266395477,67.11224101816327
NateSavage @YT,Crypto,Recon,886.0,304671.0,37.65704315694112
NateSavage @YT,Fuse,Assault,195.0,64892.0,-10.675280956491596
NateSavage @YT,Ash,Assault,12130.048034637635,3212100.0,703.2373962586441
NateSavage @YT,Loba,Support,3415.3321971712526,972127.0,189.01174807987442
NekoDGPredator,Bangalore,Assault,71847.0,19308347.0,4317.754061382861
NekoDGPredator,Wraith,Skirmisher,15588.0,4432504.0,947.5961086112021
Nelsinho_x,Bangalore,Assault,65398.0,15243507.0,4045.0
Nelsinho_x,Wraith,Skirmisher,21403.0,5487690.679489052,1237.287629796745
Nelsinho_x,Pathfinder,Skirmisher,3948.0,1135490.000302489,221.0
Nelsinho_x,Octane,Skirmisher,3193.0,949494.5217154352,180.08908694806604
Nelsinho_x,Horizon,Skirmisher,3136.0,935289.2948624371,176.77989875793017
Nelsinho_x,Seer,Recon,1678.0,571934.5448331162,92.13434821024349
Nelsinho_x,Valkyrie,Skirmisher,1621.0,557729.3179801181,88.8251600201076
Nelsinho_x,Gibraltar,Support,771.0,345896.98771611066,39.47761683387051
Nelsinho_x,Bloodhound,Recon,635.0,312003.81487386953,31.582009924072587
Nelsinho_x,Lifeline,Support,632.0,311256.17135529063,31.40784212459174
Nelsinho_x,Mirage,Support,400.0,253438.40591852626,17.938865631407026
Nelsinho_x,Loba,Support,274.0,222037.37813821458,10.623818053211885
Nelsinho_x,Ash,Assault,245.0,214810.15745861904,8.940195991563797
Nelsinho_x,Catalyst,Controller,159.0,193377.70992602536,3.947385739779815
Nelsinho_x,Rampart,Controller,56.0,167708.6157881515,-2.0323753757289182
Neo lll,Wattson,Controller,164619.0,43776033.4983388,13050.0
NiN9_1000TON,Loba,Support,22770.0,7143815.0,1900.0
NiN9_1000TON,Rampart,Controller,2688.0,823641.1960879955,150.7708407021252
NiN9_1000TON,Crypto,Recon,2253.0,698337.0,181.0
Nicksxn,Horizon,Skirmisher,76555.0,15236584.0,3266.0
Nicksxn,Wraith,Skirmisher,15068.0,3991770.0,879.5769524613892
Nicksxn,Bangalore,Assault,3412.0,824788.0,171.00513697859694
Nicksxn,Octane,Skirmisher,1408.0,504646.6281610197,76.45924625696819
Nicksxn,Lifeline,Support,15.0,157490.82103424057,-4.412668635300353
NieglasOnTwitch,Bangalore,Assault,22044.0,6317827.0,1215.0
NieglasOnTwitch,Conduit,Support,12881.0,3363884.6577127334,742.5349674048482
NieglasOnTwitch,Vantage,Recon,11153.0,3128765.0,696.0
NieglasOnTwitch,Octane,Skirmisher,5886.0,1587887.0,259.0
NieglasOnTwitch,Horizon,Skirmisher,5191.0,1497086.0,291.0
NieglasOnTwitch,Valkyrie,Skirmisher,3987.0,1129179.0,244.0
NieglasOnTwitch,Mad Maggie,Assault,3874.0,965968.0,194.0
NieglasOnTwitch,Pathfinder,Skirmisher,3442.0,926466.0,164.0
NieglasOnTwitch,Wraith,Skirmisher,3378.0,1011313.0,176.0
NieglasOnTwitch,Lifeline,Support,2638.0,647445.0,124.0
NieglasOnTwitch,Bloodhound,Recon,2078.0,637247.0,120.0
NieglasOnTwitch,Gibraltar,Support,1532.0,433869.0,81.0
NieglasOnTwitch,Ballistic,Assault,1365.0,493930.4043947229,73.96284113107619
NieglasOnTwitch,Catalyst,Controller,1247.0,355935.0,74.0
NieglasOnTwitch,Loba,Support,1199.0,364707.0,56.0
NieglasOnTwitch,Rampart,Controller,1165.0,329862.0,60.0
NieglasOnTwitch,Ash,Assault,1156.0,330065.0,56.0
NieglasOnTwitch,Revenant,Skirmisher,963.0,293676.0,44.0
NieglasOnTwitch,Newcastle,Support,923.0,383777.59265743906,48.302118674232915
NieglasOnTwitch,Mirage,Support,811.0,236190.0,17.0
NieglasOnTwitch,Seer,Recon,750.0,234373.0,25.33517694788278
NieglasOnTwitch,Wattson,Controller,601.0,176878.0,29.0
NieglasOnTwitch,Fuse,Assault,489.0,139523.0,20.0
NieglasOnTwitch,Caustic,Controller,484.0,274372.4244387341,22.81556401687046
NieglasOnTwitch,Crypto,Recon,432.0,126056.0,18.0
NightmareGhostXx,Loba,Support,53054.0,13375579.015002107,3074.815970252733
NightmareGhostXx,Pathfinder,Skirmisher,1.0,154001.81794753927,-5.225451699544259
No more MnK players left,Wraith,Skirmisher,40349.0,10187938.0,3240.0
No more MnK players left,Octane,Skirmisher,28757.0,7289538.0,2087.0
No more MnK players left,Vantage,Recon,8340.0,2165409.0,820.0
No more MnK players left,Lifeline,Support,8307.0,2087775.0,755.0
No more MnK players left,Gibraltar,Support,1476.0,379123.0,63.0848932453881
No more MnK players left,Revenant,Skirmisher,1010.0,244575.0,99.0
No more MnK players left,Horizon,Skirmisher,917.0,232828.0,73.0
No more MnK players left,Pathfinder,Skirmisher,802.0,353622.6374080921,41.27735076183916
No more MnK players left,Valkyrie,Skirmisher,249.0,215807.01548339083,9.172419724204914
No more MnK players left,Mad Maggie,Assault,33.0,161976.68214571365,-3.3676618384153336
No more MnK players left,Fuse,Assault,20.0,158736.89356520533,-4.122388969498957
No more MnK players left,Rampart,Controller,9.0,3194.0,-23.339288038905703
NoRr1se-x,Wraith,Skirmisher,35781.0,9169893.0,2464.0
NoRr1se-x,Bloodhound,Recon,12681.0,3311532.0,730.618633521731
NoRr1se-x,Gibraltar,Support,5590.0,1535658.0,317.8869643633239
NoRr1se-x,Octane,Skirmisher,5397.0,1476187.0,360.0
NoRr1se-x,Pathfinder,Skirmisher,4970.0,1392889.0,283.3201723234461
NoRr1se-x,Horizon,Skirmisher,4479.0,1282845.0,283.0
NoRr1se-x,Bangalore,Assault,3296.0,926336.0,180.1321713752098
NoRr1se-x,Revenant,Skirmisher,3071.0,822148.0,183.0
NoRr1se-x,Ash,Assault,1570.0,416546.0,70.24394800948652
NoSkillHumanSeer,Seer,Recon,27697.0,7505808.0,2044.0
NoSkillHumanSeer,Pathfinder,Skirmisher,20053.0,5332242.0,1254.0
NoSkillHumanSeer,Wraith,Skirmisher,4951.0,1375445.0,328.0
NoSkillHumanSeer,Octane,Skirmisher,4441.0,1190590.0,286.0
NoSkillHumanSeer,Lifeline,Support,4234.0,1175971.0,236.0
NoSkillHumanSeer,Bangalore,Assault,3771.0,1051318.0,213.0
NoSkillHumanSeer,Valkyrie,Skirmisher,3555.0,874629.0,338.0
NoSkillHumanSeer,Bloodhound,Recon,3222.0,873211.0,246.0
NoSkillHumanSeer,Horizon,Skirmisher,2443.0,687147.0,148.0
NoSkillHumanSeer,Loba,Support,2235.0,540978.0,176.0
NoSkillHumanSeer,Gibraltar,Support,1559.0,447842.0,88.0
NoSkillHumanSeer,Revenant,Skirmisher,379.0,248204.90128847433,16.719691035041173
Noko,Pathfinder,Skirmisher,33798.0,9394576.0,1995.0
Noko,Wraith,Skirmisher,17453.0,3803632.0,922.8987802576411
Noko,Horizon,Skirmisher,11107.0,2386228.0,574.429198099708
Noko,Octane,Skirmisher,9717.0,2575369.96011824,558.8459948857258
Noko,Bloodhound,Recon,6365.0,1366950.0,278.0
Noko,Revenant,Skirmisher,6054.0,1047632.0,163.0
Noko,Seer,Recon,4670.0,1317584.3473624222,265.837700225798
Noko,Lifeline,Support,4008.0,823704.0,187.41551935907933
Noko,Gibraltar,Support,3518.0,1197326.0,219.2420141103414
Noko,Valkyrie,Skirmisher,1706.0,578912.5510065188,93.75991433873129
Noko,Wattson,Controller,1187.0,449570.2222923778,63.628885028546534
Noko,Bangalore,Assault,884.0,374058.226915914,46.037937280982035
Noko,Catalyst,Controller,743.0,338918.98154270806,37.8520507053827
Noko,Mirage,Support,678.0,322720.0386401663,34.07841504996457
Noko,Caustic,Controller,675.0,321972.39512158744,33.90424725048373
Noko,Loba,Support,548.0,290322.15283508284,26.53114373912831
Noko,Newcastle,Support,419.0,258173.4815361923,19.041928361452328
Noko,Crypto,Recon,322.0,233999.6744354762,13.410502844905274
Noko,Fuse,Assault,284.0,224529.52320014406,11.20437738481467
Noko,Vantage,Recon,162.0,194125.3534446042,4.121553539260649
Noko,Rampart,Controller,160.0,193626.9244322183,4.005441672940091
Noko,Mad Maggie,Assault,152.0,191633.2083826747,3.54099420765786
Noko,Ash,Assault,147.0,190387.13585170996,3.250714541856464
Noobking,Pathfinder,Skirmisher,25008.0,7633185.0,1103.0
Noobking,Wraith,Skirmisher,14470.0,4196743.0,749.0
Noobking,Horizon,Skirmisher,11465.0,3422751.0,608.0
Noobking,Bloodhound,Recon,5928.0,1983846.0,503.0
Noobking,Lifeline,Support,2127.0,557981.0,106.0
Noobking,Octane,Skirmisher,2020.0,561668.0,100.37842114567634
Noobking,Gibraltar,Support,1100.0,355602.0,82.0
Noobking,Valkyrie,Skirmisher,959.0,350511.0,53.0
Noobking,Mirage,Support,251.0,216305.44449577673,9.288531590525466
Noobking,Rampart,Controller,160.0,193626.9244322183,4.005441672940091
Noobking,Caustic,Controller,135.0,187396.56177739456,2.5540433439331167
Noobking,Wattson,Controller,134.0,187147.3472712016,2.495987410772841
Noobking,Loba,Support,70.0,171197.6188748528,-1.2195923114850125
Noobking,Bangalore,Assault,49.0,165964.11424480088,-2.4387669078508694
Noobking,Crypto,Recon,38.0,163222.75467667842,-3.0773821726139374
Noobking,Ash,Assault,7.0,155497.10498469698,-4.877116100582583
NosyChan,Wraith,Skirmisher,34697.0,9484585.0,2237.0
NosyChan,Octane,Skirmisher,30120.0,8346641.0,2547.0
NosyChan,Bloodhound,Recon,5667.0,2294719.0,412.31410627585376
NosyChan,Valkyrie,Skirmisher,5154.0,1589806.0,586.0
NosyChan,Lifeline,Support,2633.0,762101.0,167.0
NosyChan,Ash,Assault,2464.0,747507.0,217.0
NosyChan,Wattson,Controller,1602.0,470439.0,117.0
NosyChan,Bangalore,Assault,1561.0,460759.0,75.36976135038884
NosyChan,Loba,Support,461.0,124050.0,35.0
NosyChan,Horizon,Skirmisher,176.0,55700.0,21.0
NosyChan,Mad Maggie,Assault,32.0,161727.4676395207,-3.425717771575613
NosyChan,Seer,Recon,16.0,157740.0355404335,-4.354612702140077
Not Lean,Wraith,Skirmisher,45736.0,14207410.0,2608.0
Not Lean,Pathfinder,Skirmisher,8274.0,1799634.0,424.4776497385043
Not Lean,Octane,Skirmisher,6285.0,1891786.0,366.0
Not Lean,Bangalore,Assault,5926.0,829256.0,241.32528921160747
Not Lean,Caustic,Controller,2149.0,689314.5772499955,119.47869272873487
Not Lean,Horizon,Skirmisher,1873.0,621756.0,103.60415065758131
Not Lean,Seer,Recon,1642.0,562962.82261017,90.04433461647345
Not Lean,Valkyrie,Skirmisher,1558.0,508046.0,81.03585716868086
Not Lean,Bloodhound,Recon,1207.0,440798.0,63.11742629579592
Not Lean,Loba,Support,1082.0,423402.6991421181,57.53301204671726
Not Lean,Ash,Assault,882.0,373559.7979035281,45.92182541466147
Not Lean,Mad Maggie,Assault,775.0,346893.84574088245,39.70984056651162
Not Lean,Lifeline,Support,593.0,301536.8056137656,29.143660731340866
Not Lean,Vantage,Recon,479.0,273126.35190776933,22.525284351069068
Not Lean,Catalyst,Controller,211.0,206336.86424805873,6.96629426411431
Not Lean,Crypto,Recon,185.0,199857.28708704206,5.456840001947061
