player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
ShadeZUltimate,Gibraltar,Support,1511.0,431773.6,73.4
ShadeZUltimate,Caustic,Controller,574.0,176633.6,30.0
ShadeZUltimate,Valkyrie,Skirmisher,99.0,33157.4,6.4
ShadeZUltimate,Mad Maggie,Assault,83.0,24518.4,4.8
SheLoveSosaaa,Conduit,Support,43697.0,10151974.0,3169.0
SheLoveSosaaa,Ballistic,Assault,6007.0,1887116.0,412.6
SheLoveSosaaa,Loba,Support,2967.0,826812.0,120.0
SheLoveSosaaa,Bloodhound,Recon,2236.0,801672.0,155.8
SheLoveSosaaa,Horizon,Skirmisher,1428.0,483122.0,100.0
SheLoveSosaaa,Octane,Skirmisher,1380.0,373721.0,60.0
SheLoveSosaaa,Bangalore,Assault,1204.0,345462.6,68.6
SheLoveSosaaa,Wraith,Skirmisher,677.0,241002.0,37.0
SheLoveSosaaa,Valkyrie,Skirmisher,591.0,267458.0,38.2
SheLoveSosaaa,Pathfinder,Skirmisher,202.0,87635.0,11.0
SheLoveSosaaa,Gibraltar,Support,146.0,47515.0,7.4
SheLoveSosaaa,Wattson,Controller,108.0,49448.0,12.0
SheLoveSosaaa,Seer,Recon,102.0,42648.0,8.0
SheLoveSosaaa,Ash,Assault,99.0,41833.0,5.0
SheLoveSosaaa,Mirage,Support,58.0,17935.0,2.2
SheLoveSosaaa,Fuse,Assault,36.0,14985.0,4.6
SheLoveSosaaa,Mad Maggie,Assault,18.0,5509.6,1.0
SheLoveSosaaa,Lifeline,Support,101.8,30389.0,6.2
ShimaRin_Ni,Horizon,Skirmisher,66192.0,17454990.0,4858.4
ShimaRin_Ni,Wraith,Skirmisher,58753.0,14832801.0,4445.0
ShimaRin_Ni,Ash,Assault,7185.0,1886841.0,500.0
ShimaRin_Ni,Wattson,Controller,3812.0,1056651.0,280.0
ShimaRin_Ni,Mad Maggie,Assault,1674.0,454890.2,95.0
ShimaRin_Ni,Revenant,Skirmisher,420.0,133449.8,36.6
ShimaRin_Ni,Ballistic,Assault,1.0,1405.8,1.0
Shorty Claps,Lifeline,Support,101187.0,24714882.0,9011.0
Shorty Claps,Octane,Skirmisher,2283.0,637149.0,190.0
Shorty Claps,Bloodhound,Recon,2104.0,602542.0,192.2
Shorty Claps,Caustic,Controller,1451.0,368824.6,107.0
Shorty Claps,Pathfinder,Skirmisher,1358.0,877586.2,67.0
Shorty Claps,Revenant,Skirmisher,1153.0,391434.4,145.0
Shorty Claps,Mad Maggie,Assault,1049.0,305094.2,66.0
Shorty Claps,Loba,Support,1003.0,144608.0,99.0
Shorty Claps,Rampart,Controller,940.0,1671.0,1.0
Shorty Claps,Catalyst,Controller,900.0,272456.4,44.0
Shorty Claps,Bangalore,Assault,898.0,277060.4,51.0
Shorty Claps,Mirage,Support,868.0,258968.0,61.4
Shorty Claps,Horizon,Skirmisher,858.0,331825.2,102.0
Shorty Claps,Gibraltar,Support,776.0,221106.8,52.4
Shorty Claps,Wattson,Controller,677.0,188496.0,40.0
Shorty Claps,Wraith,Skirmisher,626.0,185014.8,37.8
Shorty Claps,Fuse,Assault,551.0,172670.2,78.0
Shorty Claps,Crypto,Recon,544.0,152799.2,33.0
Shorty Claps,Valkyrie,Skirmisher,82.0,8745.0,5.0
Show_Huisheng,Wraith,Skirmisher,14822.0,4307896.0,585.0
Show_Huisheng,Horizon,Skirmisher,13747.0,3852867.0,601.0
Show_Huisheng,Bangalore,Assault,10259.0,2905852.0,535.0
Show_Huisheng,Mirage,Support,8137.0,1333720.0,397.4
Show_Huisheng,Pathfinder,Skirmisher,6873.0,1852315.0,217.0
Show_Huisheng,Bloodhound,Recon,2616.0,749587.0,163.6
Show_Huisheng,Gibraltar,Support,2299.0,111035.0,143.4
Show_Huisheng,Octane,Skirmisher,2254.0,653680.8,139.6
Show_Huisheng,Revenant,Skirmisher,1540.0,488640.0,114.4
Show_Huisheng,Lifeline,Support,1440.0,374280.0,100.0
Show_Huisheng,Valkyrie,Skirmisher,1275.0,381586.0,95.4
Show_Huisheng,Crypto,Recon,818.0,279141.6,50.8
Show_Huisheng,Caustic,Controller,674.0,195122.2,34.0
Show_Huisheng,Seer,Recon,395.0,117017.0,21.0
Show_Huisheng,Loba,Support,215.0,67364.4,10.6
Show_Huisheng,Mad Maggie,Assault,101.0,31596.0,5.8
Show_Huisheng,Ash,Assault,88.0,28188.6,6.0
Show_Huisheng,Vantage,Recon,66.0,17961.0,4.0
Shu1461,Pathfinder,Skirmisher,44941.0,13428930.0,2437.0
Shu1461,Horizon,Skirmisher,12199.0,3696786.0,934.2
Shu1461,Conduit,Support,7400.0,2263453.2,385.8
Shu1461,Catalyst,Controller,2363.0,758977.0,143.4
Shu1461,Wraith,Skirmisher,2362.0,673610.0,143.4
Shu1461,Ash,Assault,454.0,133173.6,21.0
Shu1461,Bloodhound,Recon,254.0,71947.0,11.0
Shwinyy,Octane,Skirmisher,170084.0,44334126.0,5478.0
Shwinyy,Lifeline,Support,14885.0,4386393.2,697.4
Shwinyy,Wattson,Controller,7054.0,2129636.8,389.8
Shwinyy,Pathfinder,Skirmisher,2722.0,507646.0,166.0
Shwinyy,Horizon,Skirmisher,1976.0,572570.4,119.2
Shwinyy,Wraith,Skirmisher,1011.0,268776.0,49.0
Shwinyy,Bangalore,Assault,823.0,242534.0,54.6
Shwinyy,Gibraltar,Support,474.0,139765.0,29.0
Shwinyy,Bloodhound,Recon,449.0,115827.0,33.8
Shwinyy,Mirage,Support,300.0,68785.0,15.2
Shwinyy,Revenant,Skirmisher,300.0,87069.4,20.6
Shwinyy,Valkyrie,Skirmisher,296.0,82803.8,16.8
Shwinyy,Loba,Support,244.0,91644.0,7.0
Shwinyy,Caustic,Controller,203.0,109278.0,8.8
Shwinyy,Seer,Recon,169.0,52035.4,10.2
Shwinyy,Rampart,Controller,117.0,36673.8,6.8
Shwinyy,Fuse,Assault,48.0,15395.2,2.4
Shwinyy,Crypto,Recon,30.0,8890.0,2.6
Shwinyy,Ash,Assault,30.0,8890.0,2.6
Silavix,Loba,Support,41388.0,12075471.0,1235.0
Silavix,Wraith,Skirmisher,11472.0,3010424.0,918.4
Silavix,Ash,Assault,4998.0,1440849.0,223.0
Silavix,Pathfinder,Skirmisher,3602.0,1033013.0,243.2
Silavix,Revenant,Skirmisher,2437.0,456113.0,159.0
Silavix,Lifeline,Support,1558.0,407761.0,114.4
Silavix,Catalyst,Controller,1376.0,397566.0,89.0
Silavix,Wattson,Controller,1373.0,391238.0,89.0
Silavix,Bloodhound,Recon,724.0,230241.0,56.4
Silavix,Octane,Skirmisher,474.0,113737.0,29.0
Silavix,Vantage,Recon,458.0,137367.0,34.6
Silavix,Conduit,Support,416.0,111658.2,13.8
Silavix,Rampart,Controller,247.0,55952.0,17.0
SimplyAshtonYT,Horizon,Skirmisher,13350.0,3834814.0,965.8
SimplyAshtonYT,Pathfinder,Skirmisher,12849.0,3275617.0,622.0
SimplyAshtonYT,Lifeline,Support,10000.0,2659330.0,723.0
SimplyAshtonYT,Wraith,Skirmisher,6728.0,2451420.0,378.2
SimplyAshtonYT,Loba,Support,5342.0,1544393.0,275.6
SimplyAshtonYT,Octane,Skirmisher,4465.0,1276794.0,261.0
SimplyAshtonYT,Bangalore,Assault,4032.0,1169565.0,500.0
SimplyAshtonYT,Revenant,Skirmisher,3012.0,871444.0,225.8
SimplyAshtonYT,Caustic,Controller,2240.0,784362.0,155.8
SimplyAshtonYT,Wattson,Controller,2109.0,555689.0,192.2
SimplyAshtonYT,Gibraltar,Support,1275.0,398401.0,95.4
SimplyAshtonYT,Rampart,Controller,820.0,44010.0,11.0
SimplyAshtonYT,Bloodhound,Recon,795.0,224752.0,63.0
SimplyAshtonYT,Catalyst,Controller,701.0,206617.0,36.2
SimplyAshtonYT,Mad Maggie,Assault,495.0,134152.0,35.2
SimplyAshtonYT,Vantage,Recon,454.0,130117.0,33.8
SimplyAshtonYT,Crypto,Recon,923.8,259628.0,45.0
Sin of gore,Horizon,Skirmisher,16239.0,3166277.0,672.0
Sin of gore,Lifeline,Support,16135.0,5111979.0,1149.0
Sin of gore,Bangalore,Assault,13899.0,5112442.0,903.0
Sin of gore,Octane,Skirmisher,13024.0,4128270.0,624.0
Sin of gore,Wraith,Skirmisher,4167.0,1501358.0,389.8
Sin of gore,Bloodhound,Recon,3505.0,1142951.0,229.4
Sin of gore,Crypto,Recon,2800.0,922990.6,186.6
Sin of gore,Gibraltar,Support,2014.0,608609.6,117.6
Sin of gore,Wattson,Controller,1805.0,535486.0,124.0
Sin of gore,Valkyrie,Skirmisher,1121.0,340793.2,74.0
Sin of gore,Ash,Assault,951.0,374464.0,76.4
Sin of gore,Mirage,Support,687.0,232594.4,34.6
Sin of gore,Seer,Recon,518.0,173046.2,34.8
Sin of gore,Mad Maggie,Assault,305.0,108974.0,19.6
Sin of gore,Loba,Support,296.0,82803.8,16.8
Sin of gore,Conduit,Support,265.0,81654.2,11.6
Sin of gore,Revenant,Skirmisher,178.0,56223.0,8.0
Sin of gore,Fuse,Assault,41.0,12240.6,2.0
Sinful Sweat,Valkyrie,Skirmisher,30557.0,8190502.0,1789.0
Sinful Sweat,Wraith,Skirmisher,28303.0,7075223.0,1562.0
Sinful Sweat,Revenant,Skirmisher,11127.0,2317802.0,439.0
Sinful Sweat,Pathfinder,Skirmisher,10074.0,2802727.0,543.0
Sinful Sweat,Horizon,Skirmisher,10050.0,2452259.6,485.4
Sinful Sweat,Ballistic,Assault,9858.0,2738411.8,412.0
Sinful Sweat,Octane,Skirmisher,9796.0,2548854.2,534.4
Sinful Sweat,Lifeline,Support,3464.0,965272.2,196.0
Sinful Sweat,Conduit,Support,2697.0,817449.4,176.0
Sinful Sweat,Bloodhound,Recon,2390.0,644389.0,165.4
Sinful Sweat,Bangalore,Assault,1622.0,407816.0,121.8
Sinful Sweat,Mirage,Support,1130.0,358824.0,61.8
Sinful Sweat,Loba,Support,1125.0,301086.4,65.0
Sinful Sweat,Caustic,Controller,1082.0,361700.6,63.4
Sinful Sweat,Seer,Recon,933.0,246207.4,51.2
Sinful Sweat,Mad Maggie,Assault,847.0,218675.0,58.0
Sinful Sweat,Gibraltar,Support,665.0,235249.6,37.8
Sinful Sweat,Ash,Assault,611.0,188936.6,32.2
Sinful Sweat,Fuse,Assault,408.0,126620.0,17.4
Single998 on Twitch,Bangalore,Assault,84982.0,22283445.0,5314.2
Single998 on Twitch,Octane,Skirmisher,3048.0,899644.6,187.0
Single998 on Twitch,Mad Maggie,Assault,48.0,15395.2,2.4
Single998 on Twitch,Pathfinder,Skirmisher,10214.8,2971908.0,681.0
SirChewbacca B,Gibraltar,Support,30694.0,8267804.0,1824.0
SirChewbacca B,Pathfinder,Skirmisher,7780.0,2197131.0,522.0
SirChewbacca B,Vantage,Recon,5183.0,1495188.0,284.0
SirChewbacca B,Octane,Skirmisher,4647.0,1440664.0,252.0
SirChewbacca B,Caustic,Controller,3373.0,959445.8,169.0
SirChewbacca B,Revenant,Skirmisher,2093.0,674417.4,133.6
SirChewbacca B,Mad Maggie,Assault,1391.0,408848.0,74.0
SirChewbacca B,Lifeline,Support,1266.0,377775.8,65.8
SirChewbacca B,Loba,Support,1029.0,293767.0,63.8
SirChewbacca B,Bangalore,Assault,620.0,186580.4,27.0
SirChewbacca B,Horizon,Skirmisher,315.0,96494.0,19.8
SirChewbacca B,Crypto,Recon,314.0,87336.6,18.6
SirChewbacca B,Seer,Recon,302.0,102406.0,15.2
SirChewbacca B,Rampart,Controller,217.0,72078.4,8.6
Sizing Rob,Lifeline,Support,69512.0,19647485.0,4363.0
Sizing Rob,Horizon,Skirmisher,2850.0,964540.0,57.0
Sizing Rob,Bloodhound,Recon,1278.0,509730.0,95.4
Sizing Rob,Bangalore,Assault,1053.0,759668.0,78.0
Sizing Rob,Caustic,Controller,849.0,251896.2,54.0
Sizing Rob,Wraith,Skirmisher,842.0,431253.0,58.0
Sizing Rob,Ash,Assault,309.0,89534.0,17.8
Sizing Rob,Fuse,Assault,139.0,46625.0,7.4
Sizzifide,Wraith,Skirmisher,26969.0,6853903.0,1611.0
Sizzifide,Bangalore,Assault,19632.0,4527524.0,1566.0
Sizzifide,Wattson,Controller,15763.0,4406877.0,1084.0
Sizzifide,Loba,Support,13098.0,3682374.0,438.0
Sizzifide,Lifeline,Support,7031.0,1896525.0,429.6
Sizzifide,Catalyst,Controller,4094.0,1156865.0,389.8
Sizzifide,Valkyrie,Skirmisher,2990.0,811235.0,215.6
Sizzifide,Pathfinder,Skirmisher,2206.0,604801.0,165.2
Sizzifide,Bloodhound,Recon,1514.0,405861.0,108.8
Sizzifide,Octane,Skirmisher,1388.0,369324.0,89.0
Sizzifide,Crypto,Recon,1013.0,307607.0,63.0
Sizzifide,Revenant,Skirmisher,599.0,165981.0,32.8
Sizzifide,Gibraltar,Support,556.0,326706.0,45.6
Sizzifide,Horizon,Skirmisher,547.0,657599.0,48.2
Sizzifide,Caustic,Controller,519.0,167817.0,41.6
Sizzifide,Seer,Recon,506.0,148217.4,30.4
Sizzifide,Ash,Assault,433.0,121334.0,33.2
Sizzifide,Mirage,Support,300.0,120956.0,15.2
Sizzifide,Rampart,Controller,221.0,60473.0,13.4
Sizzifide,Fuse,Assault,135.0,41414.0,7.4
SkillsDatKillsX,Valkyrie,Skirmisher,53542.0,15512761.0,3195.0
SkillsDatKillsX,Bangalore,Assault,9183.0,2908428.0,586.0
SkillsDatKillsX,Conduit,Support,5244.0,1520781.6,297.0
SkillsDatKillsX,Octane,Skirmisher,2168.0,712121.0,121.0
SkillsDatKillsX,Wraith,Skirmisher,1940.0,611118.0,95.0
SkillsDatKillsX,Loba,Support,1713.0,630967.0,96.0
SkillsDatKillsX,Bloodhound,Recon,1412.0,526599.0,94.0
SkillsDatKillsX,Revenant,Skirmisher,1247.0,292508.0,37.0
SkillsDatKillsX,Lifeline,Support,1173.0,358812.0,65.0
SkillsDatKillsX,Horizon,Skirmisher,1057.0,265249.0,63.0
SkillsDatKillsX,Mad Maggie,Assault,350.0,90617.0,23.0
SkillsDatKillsX,Mirage,Support,315.0,91149.0,19.0
SkillsDatKillsX,Wattson,Controller,285.0,99420.0,16.0
SkillsDatKillsX,Ash,Assault,163.0,53740.0,11.4
SkillsDatKillsX,Gibraltar,Support,121.0,48901.0,10.0
SkillsDatKillsX,Fuse,Assault,84.0,34215.0,4.0
SkulyP,Vantage,Recon,39700.0,11396268.0,3548.0
SkulyP,Wraith,Skirmisher,6576.0,1854795.0,253.0
SkulyP,Bangalore,Assault,5343.0,1518000.0,163.0
SkulyP,Mad Maggie,Assault,4848.0,1330826.0,415.0
SkulyP,Lifeline,Support,3214.0,901805.0,181.0
SkulyP,Wattson,Controller,1735.0,518722.0,80.0
SkulyP,Caustic,Controller,1619.0,500836.0,121.8
SkulyP,Pathfinder,Skirmisher,1451.0,407199.0,103.0
SkulyP,Gibraltar,Support,1361.0,346500.0,89.0
SkulyP,Octane,Skirmisher,1145.0,324884.8,80.8
SkulyP,Rampart,Controller,465.0,130397.0,21.0
SkulyP,Ash,Assault,345.0,92869.0,22.0
SkulyP,Seer,Recon,63.0,16596.0,4.0
Slay Gravy,Pathfinder,Skirmisher,49730.0,12826935.0,3509.0
Slay Gravy,Octane,Skirmisher,18209.0,4528731.0,1329.0
Slay Gravy,Horizon,Skirmisher,15229.0,4148080.0,983.0
Slay Gravy,Wraith,Skirmisher,3548.0,813408.0,244.0
Slay Gravy,Bangalore,Assault,2992.0,704263.0,220.0
Slay Gravy,Bloodhound,Recon,2029.0,528973.4,154.0
Slay Gravy,Lifeline,Support,1160.0,338379.4,87.0
Slay Gravy,Gibraltar,Support,767.0,206512.0,51.0
Slay Gravy,Revenant,Skirmisher,200.0,69619.0,7.0
Slay Gravy,Newcastle,Support,109.0,31661.6,6.2
Slay Gravy,Wattson,Controller,106.0,46334.4,4.6
Slay Gravy,Seer,Recon,72.0,24885.8,3.8
SleepyyGrim,Bangalore,Assault,40742.0,12065644.0,2607.0
SleepyyGrim,Pathfinder,Skirmisher,14412.0,3934643.6,864.0
SleepyyGrim,Horizon,Skirmisher,6018.0,1982695.0,412.6
SleepyyGrim,Gibraltar,Support,1557.0,428607.0,106.0
SleepyyGrim,Crypto,Recon,144.0,68734.2,9.4
Slickk T,Lifeline,Support,21301.0,6166221.0,993.0
Slickk T,Horizon,Skirmisher,18625.0,5156205.0,186.0
Slickk T,Wraith,Skirmisher,12698.0,4100682.0,553.0
Slickk T,Loba,Support,10697.0,3381285.0,675.6
Slickk T,Octane,Skirmisher,2470.0,560721.0,88.4
Slickk T,Valkyrie,Skirmisher,787.0,228272.8,49.8
Slickk T,Bloodhound,Recon,712.0,230976.0,56.4
Slickk T,Catalyst,Controller,588.0,21782.0,38.2
Slickk T,Ash,Assault,175.0,51203.0,13.8
SlimShiesteeTv,Conduit,Support,46268.0,9144627.0,3745.4
SlimShiesteeTv,Mirage,Support,32217.0,10429812.0,2247.0
SlimShiesteeTv,Pathfinder,Skirmisher,3834.0,1363867.0,171.0
SlimShiesteeTv,Vantage,Recon,1790.0,699133.0,108.0
SlimShiesteeTv,Revenant,Skirmisher,531.0,164494.0,30.2
SlimShiesteeTv,Lifeline,Support,378.0,111368.6,14.6
Slimey,Wraith,Skirmisher,22033.0,6926072.0,896.0
Slimey,Bangalore,Assault,4426.0,1310123.0,176.0
Slimey,Bloodhound,Recon,781.0,243145.2,52.2
Slimey,Octane,Skirmisher,348.0,101460.8,16.2
SliqcPlaya,Octane,Skirmisher,25366.0,7763457.0,1059.0
SliqcPlaya,Revenant,Skirmisher,9079.0,3163843.0,500.8
SliqcPlaya,Pathfinder,Skirmisher,7893.0,2783055.0,423.8
SliqcPlaya,Horizon,Skirmisher,4912.0,1763836.0,241.0
SliqcPlaya,Mad Maggie,Assault,2247.0,1351854.0,143.8
SliqcPlaya,Bloodhound,Recon,1815.0,567946.0,122.8
SliqcPlaya,Bangalore,Assault,1717.0,430936.0,67.6
SliqcPlaya,Vantage,Recon,1258.0,409321.4,83.8
SliqcPlaya,Ballistic,Assault,1254.0,272982.0,73.2
SliqcPlaya,Wraith,Skirmisher,1194.0,401372.8,63.4
SliqcPlaya,Rampart,Controller,1193.0,416891.0,68.0
SliqcPlaya,Newcastle,Support,735.0,234057.2,39.2
SliqcPlaya,Seer,Recon,392.0,125676.2,20.2
SliqcPlaya,Ash,Assault,131.0,36812.8,8.8
SliqcPlaya,Fuse,Assault,65.0,48199.8,3.6
SliqcPlaya,Valkyrie,Skirmisher,48.0,15395.2,2.4
Smerk A Berl,Bangalore,Assault,51976.0,15189751.0,4847.0
Smerk A Berl,Gibraltar,Support,5398.0,1454877.0,458.0
Smerk A Berl,Pathfinder,Skirmisher,3491.0,1149093.0,240.0
Smerk A Berl,Wraith,Skirmisher,3247.0,639991.2,267.0
Smerk A Berl,Lifeline,Support,1271.0,370985.6,66.8
Smerk A Berl,Bloodhound,Recon,854.0,245627.8,42.6
Smerk A Berl,Wattson,Controller,790.0,243611.0,47.0
Smerk A Berl,Mirage,Support,434.0,123483.2,25.4
Smerk A Berl,Loba,Support,314.0,87336.6,18.6
Smerk A Berl,Valkyrie,Skirmisher,149.0,41492.8,10.0
Smerk A Berl,Ash,Assault,2.0,1825.2,1.0
SmokeNThirst,Bangalore,Assault,64002.0,14559766.0,3465.0
SmokeNThirst,Bloodhound,Recon,1932.0,571004.2,131.0
SmokeNThirst,Caustic,Controller,1542.0,537675.2,84.4
SmokeNThirst,Octane,Skirmisher,234.0,78558.8,20.8
SmokeNThirst,Mirage,Support,194.0,61035.0,11.6
SmokeNThirst,Revenant,Skirmisher,121.0,40088.4,5.4
SmokeNThirst,Rampart,Controller,52.0,16749.2,3.2
SmokeNThirst,Mad Maggie,Assault,44.0,14465.8,2.4
SmokeNThirst,Loba,Support,31.0,9357.6,2.4
Snowy,Conduit,Support,79009.0,14851700.0,4999.0
Snowy,Loba,Support,18921.0,5059602.0,601.0
Snowy,Lifeline,Support,10546.0,2863173.0,675.6
Snowy,Vantage,Recon,2019.0,507270.0,161.0
Snowy,Valkyrie,Skirmisher,632.0,203589.0,23.0
SnyperKye,Loba,Support,51603.0,19698912.0,4438.0
SnyperKye,Lifeline,Support,14958.0,4729401.0,1138.0
SnyperKye,Bloodhound,Recon,1087.0,369310.0,89.0
SnyperKye,Pathfinder,Skirmisher,1053.0,337409.0,55.0
SnyperKye,Bangalore,Assault,952.0,293577.0,60.0
SnyperKye,Wraith,Skirmisher,907.0,313744.0,40.0
SnyperKye,Gibraltar,Support,472.0,146823.0,22.0
SnyperKye,Mirage,Support,192.0,65090.0,12.0
SnyperKye,Valkyrie,Skirmisher,78.0,26579.2,5.4
SnyperKye,Seer,Recon,72.0,22507.0,5.0
SnyperKye,Horizon,Skirmisher,68.0,22840.0,4.6
SnyperKye,Rampart,Controller,14.0,40868.2,1.0
SoReqd,Wraith,Skirmisher,27110.0,7077283.0,1877.0
SoReqd,Revenant,Skirmisher,25955.0,6780103.0,1857.0
SoReqd,Bangalore,Assault,7241.0,1283671.0,329.0
SoReqd,Rampart,Controller,7092.0,1879623.0,458.0
SoReqd,Caustic,Controller,1496.0,412940.0,108.8
SoReqd,Gibraltar,Support,513.0,158184.0,34.0
SoReqd,Valkyrie,Skirmisher,424.0,152588.8,33.4
SoReqd,Catalyst,Controller,236.0,80645.6,11.6
Soo x Creamy,Bangalore,Assault,26679.0,6755181.0,1065.0
Soo x Creamy,Mirage,Support,11501.0,3275094.2,652.8
Soo x Creamy,Horizon,Skirmisher,9164.0,6110802.0,955.0
Soo x Creamy,Pathfinder,Skirmisher,9100.0,2817787.0,374.0
Soo x Creamy,Octane,Skirmisher,3981.0,1150645.2,224.2
Soo x Creamy,Lifeline,Support,2069.0,675757.0,107.2
Soo x Creamy,Seer,Recon,640.0,171780.0,33.2
Soo x Creamy,Crypto,Recon,13.0,5718.6,1.0
Soo x Creamy,Fuse,Assault,1.0,1405.8,1.0
SoyoHayasaki,Wattson,Controller,60254.0,18845575.0,4850.0
SoyoHayasaki,Lifeline,Support,2859.0,967269.0,172.0
SoyoHayasaki,Bloodhound,Recon,2796.0,1232987.0,191.0
SoyoHayasaki,Seer,Recon,1376.0,551753.0,116.0
SoyoHayasaki,Octane,Skirmisher,665.0,286605.0,41.0
SoyoHayasaki,Revenant,Skirmisher,419.0,198585.0,36.0
SoyoHayasaki,Bangalore,Assault,293.0,130261.0,21.0
SoyoHayasaki,Loba,Support,276.0,146548.0,14.0
SoyoHayasaki,Ballistic,Assault,236.0,80645.6,11.6
SoyoHayasaki,Wraith,Skirmisher,233.0,93581.0,11.0
SoyoHayasaki,Mirage,Support,19.0,6375.0,2.0
SoyoHayasaki,Valkyrie,Skirmisher,9.0,5824.0,2.4
SoyoHayasaki,Rampart,Controller,7.0,3824.0,2.4
SpIifd,Horizon,Skirmisher,44896.0,12330243.0,3375.8
SpIifd,Octane,Skirmisher,12155.0,3813247.0,487.0
SpIifd,Wraith,Skirmisher,3580.0,1058275.0,257.6
SpIifd,Pathfinder,Skirmisher,1040.0,319793.6,66.8
SpIifd,Bangalore,Assault,776.0,221106.8,52.4
SpIifd,Revenant,Skirmisher,235.0,76241.8,14.4
SpIifd,Lifeline,Support,197.0,52862.0,13.2
SpIifd,Caustic,Controller,150.0,51978.2,9.4
SpIifd,Bloodhound,Recon,141.0,48217.0,9.4
SpIifd,Seer,Recon,68.0,27946.0,5.0
SpIifd,Conduit,Support,58.0,17935.0,2.2
SpIifd,Crypto,Recon,45.0,17997.0,4.2
SpIifd,Newcastle,Support,24.0,6016.2,1.4
SpIifd,Fuse,Assault,5.0,1848.0,1.4
SpaceGhostXXV,Wraith,Skirmisher,20442.0,5877098.0,1482.8
SpaceGhostXXV,Pathfinder,Skirmisher,10988.0,3093714.0,436.0
SpaceGhostXXV,Horizon,Skirmisher,10593.0,3127368.0,675.6
SpaceGhostXXV,Mirage,Support,2379.0,702390.0,110.0
SpaceGhostXXV,Bloodhound,Recon,2273.0,522387.0,106.0
SpaceGhostXXV,Gibraltar,Support,1384.0,410726.0,85.0
SpaceGhostXXV,Lifeline,Support,1257.0,355291.0,71.0
SpaceGhostXXV,Octane,Skirmisher,1245.0,356494.0,71.0
SpaceGhostXXV,Loba,Support,1232.0,348001.0,72.0
SpaceGhostXXV,Rampart,Controller,868.0,258968.0,61.4
SpaceGhostXXV,Caustic,Controller,799.0,231859.0,26.0
SpaceGhostXXV,Wattson,Controller,607.0,238212.4,41.4
SpaceGhostXXV,Seer,Recon,464.0,128811.0,30.4
SpaceGhostXXV,Ash,Assault,3025.2,840221.0,180.4
Spark A Dab,Lifeline,Support,36358.0,10101457.0,1244.0
Spark A Dab,Pathfinder,Skirmisher,8418.0,1382998.0,480.4
Spark A Dab,Wraith,Skirmisher,8166.0,1133508.0,397.4
Spark A Dab,Bangalore,Assault,3349.0,1021771.2,147.2
Spark A Dab,Conduit,Support,2245.0,701697.6,117.4
Spark A Dab,Horizon,Skirmisher,1376.0,429844.6,103.0
Spark A Dab,Newcastle,Support,1180.0,328616.8,67.4
Spark A Dab,Gibraltar,Support,1123.0,324271.8,62.6
Spark A Dab,Bloodhound,Recon,1027.0,321723.0,62.0
Spark A Dab,Revenant,Skirmisher,737.0,211959.0,50.2
Spark A Dab,Loba,Support,525.0,166130.2,30.8
Spark A Dab,Mirage,Support,329.0,96184.6,14.8
Spark A Dab,Octane,Skirmisher,263.0,77659.2,14.2
Spark A Dab,Caustic,Controller,248.0,72084.8,14.2
Spark A Dab,Crypto,Recon,205.0,72815.8,10.4
Spark A Dab,Ballistic,Assault,198.0,60234.2,13.0
Spark A Dab,Wattson,Controller,140.0,41581.0,8.0
Spark A Dab,Valkyrie,Skirmisher,54.0,17240.2,3.2
SpinakyOnTTV,Valkyrie,Skirmisher,59831.0,16292426.0,2731.0
SpinakyOnTTV,Pathfinder,Skirmisher,10673.0,2756733.8,675.0
SpinakyOnTTV,Conduit,Support,231.0,71434.0,12.8
SpinakyOnTTV,Alter,Skirmisher,101.0,31596.0,5.8
SpinakyOnTTV,Wattson,Controller,40.0,13090.8,1.4
Spongie,Horizon,Skirmisher,39208.0,10979669.0,2402.0
Spongie,Pathfinder,Skirmisher,12303.0,3435253.8,898.4
Spongie,Bangalore,Assault,4870.0,1333733.4,275.2
Spongie,Octane,Skirmisher,1125.0,301086.4,65.0
Spongie,Seer,Recon,36.0,21445.2,4.0
SpunFIower,Wraith,Skirmisher,90086.0,25012123.0,7122.0
SpunFIower,Octane,Skirmisher,26847.0,7763818.0,2073.0
SpunFIower,Loba,Support,23349.0,6860592.0,1927.0
SpunFIower,Alter,Skirmisher,20323.0,5450383.6,1164.4
SpunFIower,Pathfinder,Skirmisher,17716.0,4891003.0,1260.0
SpunFIower,Lifeline,Support,8271.0,2331358.0,397.4
SpunFIower,Bangalore,Assault,3032.0,892115.0,268.0
SpunFIower,Horizon,Skirmisher,2961.0,686978.0,195.0
SpunFIower,Valkyrie,Skirmisher,2485.0,776214.0,211.0
SpunFIower,Bloodhound,Recon,739.0,213940.0,63.4
SpunFIower,Catalyst,Controller,124.0,33226.0,8.4
Sqrewed,Bangalore,Assault,46.0,12766.0,2.6
St4rFox EU,Rampart,Controller,18009.0,5759372.0,1381.0
St4rFox EU,Wraith,Skirmisher,16657.0,4517634.0,992.0
St4rFox EU,Revenant,Skirmisher,7044.0,2128793.0,456.0
St4rFox EU,Wattson,Controller,3909.0,1184302.0,311.0
St4rFox EU,Lifeline,Support,3226.0,898381.0,241.0
St4rFox EU,Ash,Assault,2776.0,737254.0,174.6
St4rFox EU,Octane,Skirmisher,2396.0,662522.0,130.0
St4rFox EU,Valkyrie,Skirmisher,1529.0,390851.6,115.0
